hip,luminosity,temperature
107805,0.49707832460119544,5484.699040831557
107806,0.8293281367343788,5514.283610136603
107821,1.1295610073661286,5478.170621887943
107822,0.6027257984904018,5350.994008861553
107847,0.7154351461757552,5514.283610136603
107849,0.6718348509408362,5036.970817359684
107857,3.576312894204037,5277.659008876406
107865,0.020821943938582298,3603.8391813631256
107868,0.6624847092406558,5706.318906148559
107877,2.077268067007534,6448.441918845357
107882,0.33481760718070236,5404.26756361682
107895,0.30908875243866885,5140.057868804598
107901,10.192976450527386,7021.789425001276
107919,7.8104123686426075,7526.014382731695
107920,0.4281796250676524,5286.7087555232765
107924,0.1331030114194578,4514.792642720805
107931,0.014431065649895217,3917.9429398899183
107936,0.16860209196163467,4735.546810804916
107941,0.3415152951617891,5050.64469616304
107947,1.8810008153037494,6343.880598874681
107948,0.010118524012615975,3748.9340370997115
107958,0.5089193960878018,5534.196696466729
107968,0.003940087546408096,10264.554146022625
107974,2.3250280865505735,6649.3373937737115
107975,3.3586260917985458,6744.750760162165
107985,0.6295956045561603,5632.6511694688625
107994,0.17793855370297737,4749.952630336402
108020,0.06511713185057898,4348.347922793503
108028,0.19576747573257006,4899.274111503244
108036,4.766039198214087,6999.601601061033
108041,0.5357752876163194,5448.996693117208
108060,21.569279579719307,9990.066504658438
108065,0.7574570989837723,5491.244083687116
108066,0.3081744082200746,6869.609713098875
108068,0.908256026785786,5756.588112693915
108070,1.2451896682044663,5605.119138039353
108072,2.7714680748525353,6388.888888888889
108085,212.62926231881198,11310.572070002196
108092,0.029118584302588235,4063.307159252972
108095,0.8017817976678102,6255.884888072969
108103,0.4987319923347593,5852.509413999555
108110,0.13140894713320728,4692.877012131002
108121,0.4310060092845202,6091.636612636215
108144,7.921012540411891,6547.222484879559
108147,3.8427715878586315,7146.614357201202
108154,0.42526911733685774,5588.057182873401
108156,0.2215293098551482,4967.112266336224
108158,1.1551698912731918,5615.409874103602
108159,0.0026012204435006863,3705.436013488796
108162,0.260320054116821,4742.7381778526815
108170,0.2999983854990778,5162.939002655613
108174,2.748662456507677,6453.072675678841
108193,0.39079180781294404,5706.318906148559
108194,0.36658847312376575,5177.34991191398
108195,6.724739508045142,6917.7375107109165
108216,0.09842682666513507,4630.370121897009
108228,1.3532609295058944,5815.213657459187
108241,0.3090495583278204,5157.198462191696
108256,0.7888776380559442,5724.163967517588
108258,6.0878148622626505,6476.334733465545
108271,0.06890171534847653,3515.540831717302
108282,0.1669340658050833,4336.381646428318
108288,1.7030814997919548,5944.149606353677
108290,2.3300638378512293,6116.299236564012
108322,0.7142996874779102,5527.541961218543
108342,0.9470599732629257,5878.923296069901
108344,1.477676337442096,6312.77973184805
108371,0.17024124676563002,4298.939714665743
108375,1.5184785758065251,6095.732179978773
108380,0.012003844365548001,3887.6256053933253
108388,0.9477997050428216,5653.490772349312
108391,0.041590225880830146,3384.628294526873
108394,1.025154585509268,5971.461669160834
108400,2.6661247106456383,6255.884888072969
108405,0.013049461560469567,3778.5271011150085
108408,3.7327686269568394,6330.511244265693
108416,0.18575758930743982,4660.245577327604
108419,0.02669128163303003,3961.882962865052
108422,0.6422578854429338,5382.19508707207
108431,42.31962529412585,7480.983109420281
108434,0.44628407692235944,5501.092963336511
108438,1.0359037873190824,5811.512081351611
108453,6.179887090359741,6999.601601061033
108456,1.0806062186174037,6312.77973184805
108457,0.014321204832347586,4011.926519118532
108459,2.0131802969856225,6334.960933732096
108461,0.6396949071375648,5608.54490151226
108464,0.2865366740860386,5429.730751587964
108466,0.08741396486761076,3743.073106104468
108467,0.018450469294618972,3763.6701294642344
108468,1.0634242664316242,5815.213657459187
108473,3.664184334554996,6059.083943683939
108478,11.332023413884098,6532.910886883062
108481,0.15408780073506986,4648.70706545726
108484,8.773801512224,5004.471397141458
108490,0.9735109586560909,6384.357040814874
108496,0.2870530616063522,5298.826577719171
108504,0.06912064029698405,4878.793247848482
108506,2.991857915302373,4813.462398405728
108513,7.098082141278163,4711.740843614084
108523,0.0118308246327961,3577.0039256299824
108525,0.38123444094417913,5420.15213524512
108535,9.32877712295932,6679.150478693817
108536,0.5206695069777487,5354.096772484731
108540,3.9150848707271084,6689.152681342666
108567,0.05756063918855251,4304.806492105667
108569,0.013677146941779234,3825.368707914726
108571,5.322556884429125,6988.564781536702
108576,0.47380959354997976,5311.003662742578
108589,1.2905175133074578,6388.888888888889
108594,0.019083137774962934,3917.9429398899183
108598,0.21208986462296311,5564.3560117586
108602,1.5582550737567167,6157.884926860698
108611,1.7019876656625605,6384.357040814874
108617,0.5732407950888302,5818.920291605021
108632,8.806253578926688,6561.602109895485
108634,0.2867450033023436,4876.24586270274
108649,2.361794157668914,6286.382449166465
108660,4.459446406654527,7175.661588185511
108669,0.17824713363367417,4801.110025544659
108692,3.843662571933995,6659.242998983987
108701,0.16211049499572952,4175.813009112693
108706,0.0010120651776108628,3492.576619401102
108708,0.8696197935075423,5738.526293577476
108709,0.47743710472202444,5188.940317125446
108729,0.5094399015230288,5695.66890622678
108736,1.2692768979674298,6079.385355699007
108748,2.281086200993341,6251.554114480641
108752,0.010732072789261363,3796.5172000135285
108756,0.5156534656222992,5544.210942627608
108761,1.0768223159174377,5646.525937576086
108765,0.31884332993237396,5807.8155524491185
108767,1.6392588549072744,6116.299236564012
108768,0.07760200671709755,4514.792642720805
108774,0.5189472145547736,5625.741085430163
108782,0.016791572713792665,3865.5971560208836
108787,0.3835643929650076,5142.906230227263
108806,0.9291346640055314,6063.132553027214
108809,1.4373655662605886,6370.803054295158
108820,0.016030515477073272,3890.7938825784627
108821,0.4514311780999959,5478.170621887943
108828,0.18163739890748776,6816.97988634581
108836,0.056422039868944875,4429.9292249343425
108849,11.941158145052256,6885.571291400902
108859,1.5090022907024125,5991.135976741194
108870,0.12066825508784848,4612.184892561588
108871,5.238285482243783,7276.378482352381
108890,0.00461945169159579,3691.1685428724395
108903,2.869827808547011,6112.1738840087655
108912,0.8486493116116126,5901.768262850707
108917,12.520556041629229,6994.078455052008
108921,2.5383016323391066,6095.732179978773
108923,0.7975245252423425,7461.863794100636
108930,0.02755986768782267,4051.195836831378
108940,0.13372800610346774,4442.444562150091
108947,0.31881300701219895,5232.899961034361
108949,5.704361996281028,6528.155383829912
108950,2.249855218857341,5540.868563262799
108962,0.06667731246479541,4226.050862635098
108971,1.9189930476648367,6453.072675678841
108991,26.27773259165013,7930.5963890704825
108996,0.6543926567125167,5852.509413999555
109007,0.3764899618493364,5045.16571090936
109012,0.603169150968003,5410.609470867338
109035,0.029580613291834857,6518.666810496872
109037,0.4538946897895225,5706.318906148559
109058,0.4199395238211836,5423.341002223176
109067,0.26991418150533053,5699.214176326947
109073,0.5826989906145538,5979.314712687195
109084,0.0323366460108113,3937.34585269457
109086,1.3402200187157343,6083.463213904516
109090,1.686921952123007,6229.996835452296
109095,0.019151622185855196,3966.828688903021
109110,0.7972517083796165,5692.1283528279655
109111,61.289320795514925,4035.734409615233
109122,3.557403991434593,6649.3373937737115
109138,1.931649565999973,6523.407364544044
109139,44.68076977840807,11168.812960327412
109144,2.3461748408839895,6225.704592092701
109149,0.12372551111591903,4695.226277390441
109162,0.484664977839267,5317.114570917844
109166,0.278984812793939,5106.136867078238
109169,1.9217244699346687,5484.699040831557
109172,2.1133750023826727,6217.139198296417
109174,0.12973174394322912,4161.16667724147
109176,3.070333962895694,6699.1874132057255
109182,3.135077250550512,6600.28425298352
109183,1.0231734936453203,5571.105833491751
109203,0.363815196902319,5168.693131175699
109207,1.0619496561736081,5394.78435092707
109209,14.177280734710786,7270.368603524201
109214,2.2196012656184942,6026.903140414548
109228,3.4930562980676196,4858.492605410197
109237,0.1640871599579837,5061.640605960705
109245,1.350815687744793,6195.836399185695
109262,0.09087307934063117,4336.381646428318
109268,157.95883062034528,11091.76122843408
109271,1.808713727841948,6112.1738840087655
109281,8.03711201815425,5157.198462191696
109284,0.6041139243298382,5307.953810777539
109285,21.18047423823931,9498.004504983366
109303,4.541831168532232,5394.78435092707
109310,0.7614275172176959,5837.52971430896
109316,2.774362887496986,6532.910886883062
109330,0.2908499449269475,5307.953810777539
109335,0.06228603891248441,6874.921300446744
109343,0.02755992980519296,3929.2370256180316
109344,2.048276084991994,6026.903140414548
109355,0.9641141311001952,5706.318906148559
109361,1.3615514218971438,6124.567949163871
109368,0.09759574755560166,4850.925823121109
109378,0.7769955139933236,5363.428099243562
109381,0.927419334459101,5742.128942309952
109384,0.3099204970666978,5341.708650122388
109388,0.004643105318071267,3747.467017668264
109402,0.017007586214664295,3892.3800382007007
109403,0.15833430599207549,4996.415833275054
109404,21.128370419512066,7858.689224557897
109405,0.51648650273572,5168.693131175699
109413,3.124030095946336,6282.006031517798
109421,0.0680047924101002,4394.867731372135
109422,2.527822472571483,6439.201919103254
109423,0.8259719027097456,5478.170621887943
109427,23.883991593956743,9165.248105857214
109439,8.218926854899642,5643.050397047967
109440,1.127735974192155,7461.863794100636
109443,2.3806261450423536,6268.916117485526
109450,1.7157827573480056,5897.947545206088
109461,0.17466747698256221,4932.946387320523
109462,3.1075075903358176,5830.070651083036
109468,0.2499518454400676,4840.87544177459
109470,3.7280367905353686,6619.8111716624835
109474,5.0545480648652585,6928.532308056115
109479,1.2824909912196854,5848.756764712992
109480,0.04467746291711012,3823.8388417760084
109488,2.4890622962637816,5731.3354971091585
109490,0.8796641973200987,5975.385419232185
109509,8.20735625604779,6375.314140191938
109521,16.673706827949744,8554.123495701266
109527,0.4653220322412557,5244.756609406935
109528,0.044216790294118735,4086.001398951493
109537,0.013575928747658372,3854.6800562527155
109549,0.4907502825516114,5311.003662742578
109555,0.008329817440693391,3846.921324791843
109565,2.5439060476041644,6420.80748744367
109572,7.870154490819428,6238.600489616528
109577,8.68114927338055,4863.551005898183
109587,1.3937502910383897,6178.907041144341
109588,0.2449712228285657,5188.940317125446
109595,7.307863199213521,6950.232159734053
109600,0.5019176631111882,5517.591829378902
109601,0.09787582662762845,4374.51400876153
109612,0.22859046065577948,4853.4453144401205
109624,4.929652423623238,6955.680236822806
109638,0.00268266916569409,3715.491565882669
109642,2.785490600780359,6187.359245659021
109646,0.9773360593424568,6234.295462976162
109650,1.3645991311355277,5738.526293577476
109655,0.17838334146144844,4718.856086025702
109656,0.1850207568673397,4838.369718850402
109667,10.048183873391048,8410.95283905917
109672,0.8000130816472187,5180.242354300889
109677,3.5712146899954664,6132.8607634715145
109680,0.4244471215663935,5274.649745571903
109700,4.5164113827901975,6481.0089238789
109730,16.978803561063614,4370.466973686394
109748,2.1686690999923113,6264.565874307395
109756,0.009630498315046475,3860.9105289533604
109771,2.2222586414487564,6238.600489616528
109782,0.834431994011987,5901.768262850707
109786,26.042770739996854,5244.756609406935
109787,0.2400505145260097,5423.341002223176
109794,5.576038771436356,6513.933703222605
109807,0.04238985734244279,4209.164928185094
109812,0.02159675184652784,3908.315975594078
109816,0.09104064659493886,4580.719962436781
109821,1.1015530497678607,5785.741767673371
109822,2.392933096806307,5023.375177795588
109838,5.150793189947985,7010.676413362353
109839,2.172384613210675,6149.519140597986
109841,1.2368412586791788,5852.509413999555
109842,2.5918623577302182,6481.0089238789
109857,10.695366719034274,7604.607449252107
109881,3.7161160628816847,6014.92985129542
109901,0.39355940917390697,5197.669368163536
109918,0.21282862245968306,4988.387690778303
109926,0.3191851168893445,5250.7063834266155
109930,0.0025933766361630616,3934.098141087187
109931,0.9456831636111694,5742.128942309952
109941,0.15700839627423457,4580.719962436781
109951,0.8728264765856886,5577.87317263675
109956,1.1464514721169585,6095.732179978773
109961,3.4726540494013736,6217.139198296417
109980,0.08210942277740048,4368.44640044032
110003,48.02877428904668,4793.730685094021
110014,1.921955055818181,6499.778878315434
110028,1.1669498650359955,5745.736438323962
110035,1.0278954125646669,5944.149606353677
110066,0.19034289616335165,4838.369718850402
110071,2.0824180767134184,6038.927788401523
110078,6.94835032096228,7386.442379109129
110079,0.3304540271955627,5423.341002223176
110084,0.5061006748070005,5544.210942627608
110091,3.5061983877422316,6669.180639456661
110094,0.9150835221263126,5494.522859843559
110097,0.857053276900835,5837.52971430896
110102,1.3593862609448892,5999.044763231652
110106,0.03933654776362472,3952.0299686921016
110109,0.9424208753576341,5913.262359875936
110115,0.37301228229779765,4828.37417620967
110127,0.18308580097992203,5004.471397141458
110130,184.4623047211997,3966.828688903021
110138,0.5306147506802005,5731.3354971091585
110147,0.959808519673599,5674.495992798301
110156,0.11315618604238872,4450.829467005808
